"fileName","cilium","vertical_length","horizontal_length","total_length","to_be_removed"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",14,2.53259184435061,1.36330299348338,2.87621565639852,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",15,3.09539003198407,2.42019796830694,3.92922354364108,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",16,2.81399093816734,1.6309461886606,3.25246529118981,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",17,2.53259184435061,2.72673798978769,3.72144078483356,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",18,2.25119275053387,2.56939775422771,3.41609039978257,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",19,3.37678912580081,3.34445097116674,4.75268945952339,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",20,2.25119275053387,2.70539083335718,3.51951820016168,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_13",21,2.81399093816734,2.1178458876063,3.52190519516622,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",1,3.37678912580081,1.10015290570754,3.55148436798803,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",2,1.96979365671714,1.71644244585474,2.61271156463451,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",3,2.81399093816734,1.58464282119491,3.22949498696816,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",4,2.81399093816734,2.91354672725383,4.05059249147325,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",5,3.09539003198407,1.80462116400575,3.58302902523603,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",6,3.09539003198407,3.55256249788715,4.71191465876671,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",7,3.09539003198407,2.55199252938879,4.01174591919311,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",8,3.37678912580081,2.92379230568125,4.46668403257802,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",9,3.37678912580081,2.64360237197263,4.2885123645882,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",10,3.09539003198407,2.93182196326444,4.26345159165507,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",11,3.37678912580081,2.32173430937494,4.09794521723453,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",12,3.09539003198407,1.31865557140481,3.36456415693078,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",13,2.81399093816734,3.48250800977346,4.47732141332563,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",14,2.81399093816734,1.10565851921515,3.02341293263109,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",15,3.09539003198407,3.35707903986212,4.56633541584364,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",16,2.81399093816734,2.311160346635,3.64142927268208,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",17,2.81399093816734,2.12596566131321,3.52679386882347,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",18,2.81399093816734,3.18922281299731,4.25319728569348,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",19,2.53259184435061,1.09823521291513,2.76046047480451,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",20,3.65818821961754,3.16146638557845,4.83499852712398,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",21,3.09539003198407,3.65900363065537,4.79267639417221,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",22,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",23,3.09539003198407,3.5644318677383,4.72087004585539,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_14",24,3.09539003198407,3.05904077345327,4.35191565908118,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",1,3.09539003198407,1.10305088371854,3.28605549286354,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",2,3.09539003198407,2.91813673415206,4.25405235620273,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",3,3.09539003198407,1.37427965373999,3.38675124814181,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",4,3.09539003198407,2.27823843656687,3.84341122233323,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",5,3.09539003198407,2.05968353648923,3.71802847226741,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",6,2.81399093816734,2.97867038434019,4.09768498772578,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",7,3.37678912580081,2.43502286682155,4.16317681129092,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",8,3.09539003198407,1.77817295740495,3.56978129814036,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",9,3.09539003198407,3.38725522033005,4.5885659391317,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",10,2.81399093816734,1.80748881067495,3.3444821423956,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",11,3.09539003198407,2.53514448991841,4.00104949167965,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",12,3.37678912580081,2.49838011086619,4.20054853304879,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",13,2.81399093816734,3.44443913354193,4.44777539279616,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",14,3.09539003198407,2.20034034150268,3.79775421381512,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",15,2.81399093816734,2.88076591011146,4.02707800134889,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",16,2.81399093816734,3.18326780627349,4.24873380273996,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_8",17,2.81399093816734,1.51512625074486,3.19595878505717,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",1,2.57882526261991,1.31794926002488,2.89608873951175,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",2,2.57882526261991,2.70476779778441,3.73712571036327,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",3,3.00862947305656,1.38820148344032,3.31345056772702,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",4,2.57882526261991,2.34091141392322,3.48284452466122,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",5,2.57882526261991,2.07506893583441,3.31002278294147,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",6,2.57882526261991,2.68735392894122,3.72454169993067,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",7,3.43843368349321,2.44096031188335,4.21676575588096,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",8,3.00862947305656,1.77226803528677,3.49181690457043,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",9,3.00862947305656,3.65413584629119,4.73334554932289,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",10,3.00862947305656,1.79310018701376,3.50243623593826,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",11,2.57882526261991,2.33473779818132,3.47869807850339,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",12,3.00862947305656,2.44813203908605,3.87881448215098,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",13,3.00862947305656,3.71435992735756,4.77999173389497,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",14,3.43843368349321,2.42151974725672,4.20554206757404,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",15,2.57882526261991,2.89750096437564,3.87889824224411,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",16,3.00862947305656,2.80737168280975,4.11499539144172,"yes_or_no"
"190802_EV38_1_Kollagen mit Asc+Dexa_63x_zstack_9",17,3.00862947305656,1.45281869333244,3.34103778216301,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",1,3.93958731343428,0.883054643874892,4.03734240611833,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",2,2.81399093816734,1.791894346158,3.33608008715032,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",3,3.65818821961754,1.41559634331028,3.92253158780678,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",4,3.09539003198407,1.54190194622213,3.45816440642575,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",5,3.37678912580081,2.03786708000613,3.94405971505241,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",6,2.81399093816734,0.893898700168212,2.95255819354172,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",7,2.53259184435061,0.881633545738507,2.68165977689987,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",8,2.25119275053387,0.883119600695112,2.41821608405621,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",9,2.53259184435061,1.09823521291513,2.76046047480451,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",10,3.09539003198407,1.79160850865027,3.57649276503874,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",11,3.09539003198407,1.2208137145473,3.32743528498048,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",12,2.53259184435061,1.19916758518539,2.80214638222748,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",13,2.81399093816734,1.58796766531056,3.23112771430654,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",14,3.09539003198407,1.15555400932138,3.30404971490519,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",15,3.65818821961754,1.3497705855634,3.89925911985863,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",16,3.09539003198407,1.75717634066421,3.55936906519912,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_2",17,2.25119275053387,1.35148995100621,2.62571778524026,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",1,2.61813739178866,1.1404737772457,2.85575276220947,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",2,3.05449362375344,2.01668143166402,3.66018241271782,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",3,2.61813739178866,1.57687545865656,3.05633434270456,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",4,3.05449362375344,1.76095014654812,3.52574484558629,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",5,2.61813739178866,2.26636280463046,3.4628086525961,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",6,2.61813739178866,1.10235072115807,2.84074295118718,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",7,2.61813739178866,1.89224482493432,3.23036126149579,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",8,2.61813739178866,1.10177215452985,2.84051848837132,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",9,3.05449362375344,4.31566035102253,5.28723515298292,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",10,2.61813739178866,1.56818740008207,3.0518609280336,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",11,2.61813739178866,1.80058815513259,3.17754010308064,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",12,2.61813739178866,1.76395191673684,3.15692409899914,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",13,2.61813739178866,1.38647910564021,2.96259476011466,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",14,3.05449362375344,1.37525235733006,3.34981347897048,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",15,3.05449362375344,1.11884522109455,3.25295956419943,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",16,3.05449362375344,1.60768948766773,3.4517527122185,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",17,3.05449362375344,2.19877624663539,3.76358184185205,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",18,2.18178115982389,0.88311960069511,2.3537351716993,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_3",19,2.61813739178866,1.57810040241062,3.05696651639669,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",1,2.53259184435061,0.956825773637349,2.70731176837244,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",2,2.81399093816734,1.79266675464837,3.33649503121306,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",3,3.37678912580081,1.40476366761007,3.65733041465546,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",4,3.09539003198407,1.75717634066421,3.55936906519912,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",5,2.81399093816734,1.9842203744852,3.44320715243944,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",6,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",7,2.25119275053387,0.942478465365131,2.44051930083195,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",8,2.25119275053387,0.658941127749079,2.34564963494028,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",9,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",10,3.09539003198407,1.54013764658522,3.45737811361954,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",11,2.53259184435061,1.80606402147845,3.1106090560773,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",12,3.09539003198407,0.909326705073533,3.22619195130517,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",13,2.53259184435061,0.955650518922797,2.70689662979372,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",14,2.53259184435061,1.36874200951688,2.87879768978084,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",15,2.81399093816734,1.12991954210701,3.03236923406818,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",16,2.81399093816734,1.35601037693899,3.12366917941931,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",17,2.53259184435061,1.76059333327261,3.08443030967392,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_4",18,1.6883945629004,1.37590946900551,2.1780273338346,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",1,3.65818821961754,2.3120918667847,4.32759862401778,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",2,4.22098640725101,1.76092941106394,4.57357613262836,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",3,1.96979365671714,1.77914664109762,2.65432662281265,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",4,3.37678912580081,2.01553854507311,3.93256918906737,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",5,2.81399093816734,2.70338167868858,3.90215549417972,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",6,3.93958731343428,2.17461966862003,4.49992432195491,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",7,3.37678912580081,1.55253398360325,3.7165934093427,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",8,1.96979365671714,0.658941127749079,2.07708701307439,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",9,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",10,2.53259184435061,1.42597210024282,2.90644419880068,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",11,3.37678912580081,1.1160507596852,3.55644121254949,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",12,2.81399093816734,2.10578448089739,3.51466545777492,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",13,2.81399093816734,5.49341726732125,6.17221016111662,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",14,2.81399093816734,1.13617861832449,3.03470704563483,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",15,2.81399093816734,1.10743971887265,3.02406476964774,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_5",16,3.09539003198407,2.44104700105092,3.94209968309352,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",1,3.00862947305656,2.06761391465595,3.65059975979612,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",2,3.86823789392986,1.97866797961675,4.34492708541761,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",3,3.00862947305656,1.78781770373092,3.49973476822434,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",4,2.57882526261991,1.80798857073941,3.1494701787842,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",5,3.00862947305656,2.93789451898285,4.20512491025107,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",6,3.00862947305656,2.23881705237945,3.75022040687872,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",7,3.43843368349321,12.1558220266216,12.6327683165124,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",8,3.00862947305656,1.53866472827877,3.37925146329683,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",9,2.14902105218325,0.890189408476816,2.32609730357333,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",10,2.57882526261991,1.79053160215469,3.1394813510262,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",11,2.14902105218325,1.16727195362728,2.44557054620219,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",12,3.43843368349321,2.42048321528873,4.20494532559879,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",13,3.43843368349321,9.92081827449951,10.4997838754626,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",14,2.57882526261991,4.48781479368513,5.17598506156517,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",15,2.57882526261991,0.880015990879817,2.72484272561387,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",16,3.00862947305656,1.32131702536864,3.28598995550406,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",17,2.57882526261991,1.32866363920596,2.90098031728494,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",18,3.00862947305656,2.36210295229775,3.82509890896932,"yes_or_no"
"190802_EV38_1_Kollagen mit WF_63x_zstack_6",19,2.57882526261991,1.20233217473639,2.84533695606214,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",1,2.81399093816734,1.29116200349175,3.0960691722487,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",2,3.37678912580081,1.81856319109544,3.83534573149981,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",3,3.37678912580081,2.28889540410979,4.07942973601477,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",4,3.65818821961754,1.65351873506616,4.01453176066193,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",5,2.81399093816734,2.9883487684786,4.10472573531478,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",6,3.09539003198407,2.41854385916859,3.92820491431245,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",7,3.37678912580081,2.45544563481854,4.17515485529291,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",8,3.65818821961754,11.4283331076207,11.9995474360031,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",9,2.53259184435061,1.39200273220682,2.8899295936999,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",10,2.81399093816734,2.01069799229284,3.45853313072152,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",11,3.65818821961754,4.30215309987602,5.64719951346873,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",12,2.81399093816734,2.44166620475528,3.7256246262247,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",13,2.53259184435061,2.27013798247479,3.40110980557022,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",14,1.96979365671714,0.948916516441968,2.18644222544741,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",15,3.09539003198407,1.55133895308063,3.46238241640805,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",16,2.53259184435061,2.09475498249236,3.28664264664532,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",17,2.81399093816734,1.90430110238571,3.39777981756254,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",18,3.09539003198407,1.98419682365128,3.67674808561781,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",19,2.81399093816734,2.6235292021731,3.84726532419366,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",20,2.53259184435061,2.64563680238558,3.66243300828946,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",21,1.6883945629004,1.61064011171967,2.3334176157542,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",22,3.09539003198407,1.32474421021678,3.36695510403825,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",23,2.25119275053387,0.88240097376827,2.41795373788736,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",24,2.81399093816734,2.08662595876177,3.50322036016383,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",25,2.53259184435061,1.31795526634309,2.85500044380955,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",26,2.81399093816734,1.81989983038096,3.35120581175024,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",27,2.53259184435061,0.932039449137639,2.69865132701874,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",28,2.53259184435061,1.88233219235541,3.15550248493781,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",29,2.25119275053387,1.79527221951875,2.87938728590512,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",30,3.37678912580081,4.16505244786543,5.36193684162695,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",31,3.09539003198407,2.48602111351953,3.9701058458146,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",32,2.25119275053387,1.99203962529714,3.00600909326805,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",33,2.53259184435061,1.95193550291668,3.19751054065781,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",34,2.81399093816734,2.63932536168499,3.85805434965884,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",35,2.81399093816734,1.56508968834855,3.2199457654847,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",36,3.09539003198407,7.20842636091054,7.84492511441482,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",37,2.81399093816734,2.22706084079666,3.58864110614281,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",38,3.09539003198407,1.11564367644562,3.29030397727922,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",39,2.81399093816734,2.40356406128325,3.7007654879471,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",40,2.81399093816734,1.78007758872576,3.32974792168591,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",41,3.09539003198407,2.24310248962715,3.82268861262304,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",42,2.53259184435061,1.91125329002332,3.17283951511831,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",43,3.65818821961754,10.6621443385459,11.2722519021771,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",44,2.53259184435061,3.56401998220315,4.37221452854438,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",45,2.25119275053387,7.4693763598757,7.80124682377928,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",46,2.25119275053387,0.917272979337008,2.4308966491149,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",47,2.53259184435061,1.32159683758161,2.85668333057357,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",48,2.53259184435061,4.24709414672889,4.94487918368589,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",49,2.81399093816734,2.35449205170576,3.66908405758624,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",50,3.65818821961754,7.62688392986657,8.45882376751079,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",51,2.25119275053387,2.42770118362716,3.31083098889704,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",52,3.09539003198407,2.40127025228396,3.91759342895741,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",53,1.96979365671714,1.56711460298744,2.51712836957902,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",54,3.09539003198407,1.54995186877847,3.46176114797602,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",55,2.53259184435061,2.22717505881692,3.37258509050363,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",56,2.81399093816734,1.47557431411346,3.17739902381796,"yes_or_no"
